80.603367 5.239021
91.974456 28.099000
86.345008 15.807619
92.637037 55.089428
27.072588 31.587352
17.895421 59.040077
2.150590 94.280437
37.575641 98.602650
0.000000 80.052907
63.162455 98.268364
96.041636 5.285983
65.931802 82.396472
3.772264 28.030736
87.467183 0.911995
60.019586 91.588077
41.619047 34.063763
72.431856 99.000000
6.682183 84.276620
9.123743 98.563829
30.997996 91.726064
95.335629 42.920463
74.507904 98.698628
97.890314 91.223503
7.279879 4.783021
79.168668 33.800457
39.664435 36.852235
64.102770 88.607451
23.198108 58.252163
23.411845 65.746794
4.789091 99.000000
19.254867 99.000000
31.152397 75.953267
56.603241 7.306909
88.460343 88.186120
18.885491 3.978005
79.105170 95.049863
71.297881 72.575034
74.992860 65.705800
7.644909 92.920414
1.646670 62.507840
19.911245 15.712595
0.457013 99.000000
21.372313 82.169539
2.424753 0.323840
0.728723 64.572469
95.721451 0.689582
59.158864 35.771670
6.396096 36.495830
63.830370 46.350028
17.813683 15.379701
14.342800 90.123069
46.215725 49.360163
0.000000 99.692598
2.510031 4.499602
35.062905 93.183559
53.258779 33.263437
51.178825 41.475831
80.595883 29.095273
63.329952 66.017344
77.616316 14.284151
81.843053 6.127251
95.659254 97.691560
99.000000 10.091207
10.222491 97.921127
35.690468 97.889490
59.327465 42.579607


3.079382 55.510181
3.106419 0.000000
86.258705 1.428235
69.081472 49.411188
45.201611 99.000000
96.013578 92.547850
54.992814 29.187560
42.040785 44.274969
99.000000 42.841655
44.352330 91.874053
0.802570 16.878442
83.850121 6.313218
37.950138 57.841985
4.183992 98.404251
0.110721 0.107160
38.002849 17.925123
46.912419 72.746212
27.142611 88.688359
52.077884 47.171110
57.763645 42.178726
46.774273 41.987226
37.775848 48.451513
49.897854 41.042209
59.737075 1.740605
23.389115 68.447958
97.969485 19.909578
27.884549 6.774806
92.621183 6.739982
87.349359 65.321468
4.627345 69.032078
87.664126 99.000000
63.942202 58.721583
96.901508 0.000000
1.401585 99.057476
94.448425 48.955159
99.000000 85.791670
78.178726 1.292428
65.082687 35.099722
99.000000 16.697793
74.058727 31.098591
89.990946 1.936859
10.910547 96.686013
21.499807 44.426962
99.202416 1.855756
85.410344 3.678045
85.169533 52.282955
65.918236 62.013525
9.604711 96.741088
43.568583 44.163209
22.163196 22.424421
57.755005 51.037076
21.832259 54.192904
54.318970 31.951845
43.439849 54.790690
31.310562 67.514995
52.649322 8.585119
15.697970 99.000000
20.807884 99.000000
0.000000 0.000000
44.446629 91.303858
1.387428 22.189306
34.021066 18.962843
8.446318 77.105242
10.071034 21.501690
83.502063 91.123738
15.079926 9.172851
13.378868 28.057295
95.550307 79.607473
88.854526 59.988075
15.306705 24.912640
74.783515 0.000000
32.964878 23.075731
84.883195 50.819447
76.597769 95.920708
77.891542 66.359264
50.740237 33.779429
87.370170 1.029688
36.257775 7.135554
54.795589 25.882152
85.612985 34.115588
23.314186 50.449682
38.251367 26.388823
93.445172 65.660675
26.131738 71.376699
90.097902 10.656073
4.444665 90.063440
7.406860 77.050564
29.337928 36.840347
72.007469 47.031008
8.752763 84.874397
24.840625 61.073312
25.692773 76.973395
4.429628 16.753490
83.073376 42.096241
99.000000 25.938952
78.396338 1.523903
81.758836 51.599054
8.868310 0.000000
16.536878 2.775695
97.942225 9.901818
71.445376 17.005726
17.077570 60.520482
45.951689 41.764909
88.362409 6.827338
1.679478 98.171891
0.000000 68.250803
43.813583 38.748693
4.656397 37.929740
47.886170 62.912158
3.799515 64.084715
27.448996 17.989866
4.220828 66.647855
94.025777 74.601151
59.618410 42.336561
0.000000 8.032866
58.478876 56.326509
23.240745 50.239739
35.277542 54.388549
62.236895 79.943902
99.000000 2.170161
4.428073 40.363280
4.623677 65.123953
71.482121 0.269160
21.141178 92.563291
56.888198 45.746049
65.705257 6.641668
58.785818 40.981294
62.980446 13.391632
83.374048 28.543782
91.551626 93.611845
63.060777 1.452273
3.563006 99.000000
18.070082 3.036674
8.210639 53.142910
81.638157 7.147181
90.221749 16.807437
87.958218 17.099626
90.974677 53.270152
24.500392 31.511096
22.019084 53.698726
2.322213 99.000000
35.159415 97.601651
0.399907 79.791442
62.010644 97.575652
93.846650 6.692184
86.771937 76.748219
4.432941 34.066898
36.638965 62.700467
59.090590 90.773939
49.720542 29.920737
67.890764 98.574183
10.399702 80.124644
5.632030 96.280118
40.852148 99.000000
93.895830 45.021284
71.096009 97.904723
96.355360 91.495182
6.581561 1.878839
78.846633 33.352107
40.524974 32.314422
67.462377 91.990636
4.091801 72.715108
21.942787 68.489458
0.000000 94.103293
35.814752 98.615470
22.711931 71.237806
56.852889 2.207702
87.310243 91.011655
20.655228 3.511585
74.430403 93.766266
76.641252 72.407451
51.673657 99.000000
6.379463 87.121114
3.162301 65.323472
22.135394 19.202595
3.072848 99.000000
18.020717 85.314077
0.000000 0.000000
2.076030 65.214705
95.790100 1.061359
64.139721 35.663939
0.000000 33.570673
61.448908 44.974642
33.629728 30.865143
6.555168 85.438775
46.287801 48.496923
2.969353 99.000000
0.000000 1.893173
37.967630 91.557997
55.903015 35.622660
51.858191 41.676611
78.212576 29.879381
63.808196 71.686875
76.451971 20.263405
78.057602 11.965082
94.190018 96.440919
97.325241 11.612877
12.190558 95.179274
30.805706 99.000000
76.349380 17.634129


4.117235 58.282369
4.186779 0.411231
99.000000 2.519679
70.848171 53.167226
54.820237 98.649317
95.280171 88.782520
53.890997 23.842106
54.076892 39.057013
98.666484 37.488505
48.228769 86.367455
2.147670 0.000000
84.977472 8.823723
40.440936 60.999383
0.000000 99.000000
0.000000 0.000000
39.642291 17.671476
45.226336 73.731007
15.015855 86.572516
54.525142 42.830245
59.562889 43.063055
43.366418 39.965869
36.194288 49.179210
50.399647 41.832369
64.219797 2.772729
26.462018 72.340434
97.109694 22.118599
23.320769 9.049074
93.668803 9.463365
87.345081 67.710038
5.802559 65.465299
99.000000 98.609928
68.351666 59.213652
95.391224 2.275797
7.509808 97.681618
92.696904 51.190076
98.563911 85.312355
82.138022 5.029016
65.208895 32.519967
98.554255 23.528263
77.097790 26.771466
86.265061 3.505679
6.352117 99.082039
21.947963 46.881904
89.298183 18.522814
88.943527 3.014315
83.201515 47.092775
62.923405 60.822567
0.000000 99.000000
45.214928 47.688242
16.935763 24.072843
55.032842 50.786543
34.937778 23.789437
56.396154 31.483969
47.144910 57.272345
32.199159 65.582919
48.153083 17.290898
31.288731 98.608691
29.762849 98.627924
1.416521 0.751477
46.270803 88.875443
2.503816 0.000000
34.051612 15.751464
6.772671 74.162550
12.625242 1.825624
82.494864 89.785592
8.516528 11.072830
6.798080 21.398667
94.611500 76.091233
87.121505 72.538998
23.848330 27.919662
84.208285 0.382638
29.539116 18.961106
81.618371 58.332546
99.000000 99.000000
75.938810 61.175251
55.576449 24.651323
85.345381 1.715825
36.629848 9.414372
57.938126 28.737781
92.208022 34.697133
1.942349 0.000000
41.128426 19.855774
91.353037 70.858838
22.004703 77.325958
94.873725 4.598228
3.957932 89.888334
0.000000 96.035424
28.637635 36.121693
68.397898 47.433950
4.669899 89.606865
27.964760 55.689944
24.445391 80.109694
5.768448 16.124981
83.407623 38.722604
98.570643 23.419524
77.762586 3.440047
89.112713 47.102893
17.323672 0.499940
16.903611 5.014574
95.829467 14.306794
72.517556 19.233804
19.429209 55.798592
46.201706 43.638844
91.876019 8.561390
0.019972 99.000000
0.992452 75.215225
46.181335 34.610111
6.662237 36.849992
49.024638 63.912248
0.000000 73.224095
39.113689 0.000000
5.759874 70.595399
98.252388 75.803600
56.991695 50.389834
0.341917 11.630068
54.565867 60.523871
24.752898 49.960810
35.890127 52.613931
62.098122 89.496326
97.899552 6.409848
5.680153 38.544417
0.000000 65.541319
76.955654 0.805392
20.578015 90.705550
56.224562 46.900030
69.950959 1.766644
65.277990 34.879402
60.488994 16.283585
84.876905 29.167335
95.964672 96.520935
69.398755 2.860486
0.000000 98.406551
17.462439 5.319387
10.682392 52.907728
83.078545 8.218690
87.302313 5.971979
89.856015 18.657084
89.312159 51.124699
22.039124 31.165573
26.175406 48.426971
16.487285 98.202231
33.165008 97.702519
1.137898 79.319317
60.839842 96.647337
91.660684 8.125693
99.000000 70.718753
5.415545 40.510567
0.000000 99.000000
58.328142 89.890271
58.021755 25.992696
63.559495 97.843583
14.088383 76.057119
1.947560 94.815999
50.507713 98.723690
92.178975 47.135867
67.659695 96.808807
94.497022 91.617316
5.293219 0.000000
78.380044 32.451691
41.456013 27.886891
70.707459 95.439901
0.000000 87.025656
20.687699 71.738164
0.832890 90.945727
51.641839 97.897043
14.305427 66.779309
57.186252 0.000000
86.190358 93.749723
21.873105 3.319956
69.586825 92.424569
81.995846 72.125794
27.298398 96.696509
4.892749 81.010590
1.269524 67.912024
24.414819 22.834977
0.000000 98.356449
14.273575 88.616569
3.382681 1.330149
3.398299 66.613577
94.995560 3.892965
69.569652 35.000093
0.358646 30.749422
58.361320 43.195813
49.478787 46.400791
0.000000 80.838337
44.577687 45.726977
4.252028 98.279235
2.285856 0.000000
40.810417 89.892195
58.458371 38.082819
51.544996 42.273774
75.668258 30.804752
64.248338 77.245263
75.182293 25.772946
74.410273 17.848485
93.971721 95.014872
95.040002 12.986923
13.997261 92.320997
30.831251 92.943601
92.301316 0.000000


5.321746 61.314142
2.202475 2.053955
97.920608 4.118901
72.446965 56.849820
64.232706 98.014150
94.354615 85.397391
53.792387 19.240626
66.137065 34.532193
98.057738 32.061938
51.912145 81.033311
60.523484 3.771691
85.675479 10.685758
42.946745 64.001121
99.000000 80.013288
2.999912 1.065244
41.413388 17.814362
43.538699 74.625560
2.736395 84.892789
56.675037 38.508068
58.599979 44.033544
40.278772 38.185717
34.691410 50.229973
53.900049 43.964386
68.587417 4.040499
29.427690 76.253330
97.007270 25.174691
18.643456 11.285136
93.857826 11.679571
87.343124 70.396565
6.282818 62.295902
98.498194 99.000000
72.759526 59.569505
92.929429 7.056474
12.420941 96.763162
90.600355 53.218152
97.740620 84.629092
86.597916 8.882784
65.381345 30.743261
99.000000 0.000000
79.515496 22.480428
82.727774 5.177612
0.693876 99.000000
22.807092 49.595370
93.176122 38.338442
92.384495 2.923455
81.218651 41.890157
59.875422 59.461399
99.000000 80.003961
47.032726 50.560088
11.861857 25.789076
53.318053 49.883752
48.150439 0.000000
58.780284 30.762067
50.891752 59.529543
33.104412 63.587214
43.626535 26.206850
46.574122 97.558512
38.760069 97.750801
8.510020 0.000000
48.048204 86.394826
0.000000 3.616159
34.147995 12.707535
4.913857 71.076713
15.270031 0.000000
81.575452 88.430157
1.957739 13.058890
0.347306 14.633814
93.902562 72.507512
85.621617 84.124291
32.391043 31.106681
94.093783 1.777416
26.204375 14.934841
78.164018 65.856455
88.301017 98.552005
73.729146 55.945275
60.916428 16.112171
83.485245 3.064814
36.906263 12.033400
61.520388 32.317651
98.702612 35.309112
0.000000 2.211373
44.166290 12.590280
89.397546 76.366270
17.978495 83.325523
99.000000 0.000000
10.227921 86.882519
0.730222 99.000000
28.086804 35.367618
64.589709 47.766472
0.470048 94.187758
31.152241 50.129235
23.153108 83.187517
6.948561 15.317126
83.561693 35.300691
97.463387 21.305427
77.262063 5.332779
96.557158 42.652550
25.493812 1.457882
24.584650 11.232234
92.224952 16.736784
74.220163 21.214834
21.904215 51.018593
46.730085 45.908582
88.942007 0.000000
0.000000 80.325170
2.011952 81.793396
48.644821 30.599500
8.330118 36.672479
50.136163 64.661303
0.482826 82.306813
50.784494 0.253882
5.302558 75.362720
99.000000 77.194514
53.926407 57.909874
1.559376 16.149862
50.301521 63.912761
26.324907 49.144847
36.245373 50.246533
61.713257 99.130239
95.882554 10.248365
7.323291 37.445684
1.050773 66.665321
82.505502 1.719338
19.874765 88.692837
55.348373 47.474986
72.958142 0.000000
74.068454 27.535511
71.744214 13.831706
86.146288 29.730911
99.736720 98.868779
75.346758 5.134111
6.559788 0.000000
17.012333 7.667783
13.264993 52.748635
85.094728 9.024769
84.331977 0.000000
91.834034 19.946347
87.764301 49.186284
19.736910 30.888389
31.756360 49.905140
30.457427 97.044360
30.714040 97.405493
1.562201 80.787675
60.192685 95.979621
90.361529 8.899825
98.594077 64.934053
6.792225 46.597679
13.773788 91.633160
57.574452 89.032167
66.420895 22.483207
64.691059 98.500652
17.728071 72.046220
0.000000 92.991787
60.877706 97.577938
90.315471 49.190198
63.914791 95.494120
92.439413 91.922522
5.575970 0.943827
77.446556 31.206404
42.699306 23.352613
73.569070 98.382856
0.712910 99.000000
19.068212 75.033452
1.783013 88.302594
67.446822 96.966716
5.865771 62.398883
57.638842 0.374923
85.191217 96.393604
23.213524 3.280129
64.539677 91.176402
87.450344 71.747089
3.547942 94.184611
2.509827 75.164706
0.213581 69.066872
26.766602 26.511387
7.675850 99.000000
10.500428 92.271724
0.000000 0.000000
4.536929 68.061215
93.282193 6.124345
74.676570 34.174390
0.946587 27.949994
56.369120 46.479951
65.470460 61.889482
2.699714 71.962392
43.429514 43.121491
5.139231 97.222247
5.026447 2.110474
43.660774 88.149376
59.826600 40.925437
51.812135 43.288099
74.121293 31.798886
64.630292 82.761127
73.756822 31.590190
70.786078 23.995604
93.532692 93.292801
91.772157 13.161362
13.406451 82.730914
30.804762 87.083451
99.000000 1.357375


9.293356 68.336273
1.023155 2.363121
96.217974 5.357164
75.295496 60.031973
76.102929 99.742471
93.422243 81.873307
53.745543 14.784500
77.956913 29.818627
97.282439 26.900786
55.549415 75.702968
99.000000 7.592753
86.900219 10.636556
45.541661 66.882984
98.594290 0.000000
6.291046 2.489087
43.213939 18.121877
41.884833 75.393157
0.000000 82.609842
58.993443 34.603371
57.220980 44.984303
37.289948 36.535194
34.444514 51.215273
57.078216 46.302516
73.155996 5.478333
32.352178 80.150327
96.803852 28.776860
14.013970 13.373950
93.503117 13.537819
87.504142 74.972337
0.000000 63.804614
99.000000 98.482965
77.339433 59.677549
91.990637 7.434299
17.113293 95.445717
88.325969 55.059352
96.605003 83.697491
90.421777 13.285526
65.278256 29.108083
71.302660 2.661461
81.785704 18.301619
79.520185 6.588837
99.000000 98.383859
23.504776 53.268247
97.021157 58.070734
96.908279 3.126017
79.107470 36.572626
56.680522 57.941520
98.559942 60.448145
49.073432 53.260415
6.865027 27.525285
51.838239 48.580354
61.670889 0.258852
61.666022 30.648150
54.940528 61.518489
34.068615 61.493450
38.999846 34.748731
61.855650 96.305581
47.672094 96.673774
14.075998 0.558147
49.766343 83.861246
0.823468 5.559669
34.537933 9.727504
2.518055 67.780467
16.118569 1.141866
80.757524 86.952257
0.000000 16.007227
0.000000 10.721305
92.892076 69.072921
84.128247 95.609690
40.965807 34.465784
99.000000 3.914170
22.834029 10.755818
74.650118 73.216956
77.289779 97.621332
71.504490 50.820210
66.343063 7.760018
81.216543 3.898666
37.018073 14.586905
65.086838 34.479943
99.000000 35.787633
1.949877 4.049871
47.148862 5.604491
86.824433 81.312745
13.918453 89.396571
71.429013 3.024343
16.718684 84.001049
0.000000 98.380845
27.657583 34.679750
60.518259 47.980313
0.000000 98.125996
42.766345 41.661263
21.755744 86.320935
8.014553 14.494236
83.444740 31.687944
95.918814 19.107274
76.225163 7.442002
99.000000 38.095992
33.247989 2.926288
31.583807 17.270717
88.487485 18.675349
75.811063 23.448168
24.758317 46.331911
47.507300 48.112492
85.937752 0.574778
2.055334 63.734591
0.148652 86.738515
51.106706 26.750388
8.661490 37.606686
51.923173 62.123496
0.000000 98.572364
62.534975 0.724520
4.263304 79.872496
98.662890 78.584056
50.921790 65.396793
1.397253 20.394768
46.876088 68.599609
28.006902 48.111905
35.693235 48.245662
61.319539 99.000000
93.237815 13.849214
11.817520 36.678666
2.832499 68.471074
88.277281 3.007617
19.073855 86.418754
56.337742 45.983701
75.915917 0.828243
82.904919 20.568145
83.118418 11.419723
87.163971 30.210594
96.833483 97.223348
81.173087 7.710065
11.928659 1.832197
16.552480 10.033948
15.925009 52.595626
87.322777 10.179594
81.850812 0.770614
93.742635 20.764397
86.414698 47.272285
17.540511 30.684561
37.826865 51.348421
54.164924 99.000000
28.233951 96.899760
1.933852 82.696788
61.230271 96.067773
89.530605 9.777900
97.927992 59.084513
8.330634 52.661060
27.475593 83.272454
56.956521 88.221697
75.049253 19.249279
65.297485 98.263545
21.348922 68.139974
0.514820 91.397479
72.860795 94.957413
88.269661 51.245096
59.400706 94.428968
91.136146 93.300293
5.728820 3.895144
76.251872 28.952046
43.977119 18.818321
76.848288 99.000000
0.000000 90.734830
17.442417 78.337970
2.255386 85.333481
82.799348 95.923150
0.000000 58.438955
58.300333 0.943757
81.783542 97.296685
24.500305 3.439056
59.301806 90.051640
92.926838 71.725116
0.000000 91.956001
0.298613 69.028985
99.000000 0.000000
29.204576 30.292486
14.871614 98.376222
6.885839 95.692551
0.489345 0.634037
4.518441 69.656637
91.029421 9.293380
79.491484 32.087585
1.824851 25.061497
61.003767 40.160359
81.375979 77.273068
5.738595 62.168247
41.940827 39.576869
6.004879 95.706507
9.171654 5.506232
46.583648 86.259437
62.493751 42.982453
52.354830 44.602744
59.782522 24.957205
64.910221 88.297297
72.534791 37.062298
67.318884 30.238275
92.497761 91.595705
87.674559 13.677430
13.020130 73.280749
30.647750 80.943643
97.794045 0.000000


13.005654 75.413616
0.077485 2.281967
94.922285 6.353036
78.876809 63.007939
89.434625 99.518034
92.395989 78.292532
53.707439 10.485298
88.805094 24.656689
95.972587 22.434118
59.119500 70.311205
98.323086 11.007487
93.906963 5.750853
48.551772 69.944742
99.000000 0.844401
9.257356 5.181389
47.929316 21.194741
40.282631 76.063082
1.220859 80.635369
61.615715 30.726545
55.006402 48.687798
34.965318 34.599432
34.708077 51.758784
57.640870 47.930989
77.810306 6.788726
34.294345 84.441077
96.347580 32.193685
9.397835 15.314940
80.590565 28.806836
